index,2022-01-01,2022-01-11,2022-01-21,2022-01-31,2022-02-10,2022-02-20,2022-03-02,2022-03-12,2022-03-22,2022-04-01,2022-04-11,2022-04-21,2022-05-01,2022-05-11,2022-05-21,2022-05-31,2022-06-10,2022-06-20,2022-06-30,2022-07-10,2022-07-20,2022-07-30,2022-08-09,2022-08-19,2022-08-29,2022-09-08,2022-09-18,2022-09-28,2022-10-08,2022-10-18,2022-10-28,2022-11-07,2022-11-17,2022-11-27,2022-12-07,2022-12-17,2022-12-27,2022-01-01_norm,2022-01-11_norm,2022-01-21_norm,2022-01-31_norm,2022-02-10_norm,2022-02-20_norm,2022-03-02_norm,2022-03-12_norm,2022-03-22_norm,2022-04-01_norm,2022-04-11_norm,2022-04-21_norm,2022-05-01_norm,2022-05-11_norm,2022-05-21_norm,2022-05-31_norm,2022-06-10_norm,2022-06-20_norm,2022-06-30_norm,2022-07-10_norm,2022-07-20_norm,2022-07-30_norm,2022-08-09_norm,2022-08-19_norm,2022-08-29_norm,2022-09-08_norm,2022-09-18_norm,2022-09-28_norm,2022-10-08_norm,2022-10-18_norm,2022-10-28_norm,2022-11-07_norm,2022-11-17_norm,2022-11-27_norm,2022-12-07_norm,2022-12-17_norm,2022-12-27_norm
1778,1761.1286476002933,1534.4500986011146,1406.3362424710995,1674.2330589766502,1336.9411741108584,1106.218124445585,1063.029757374934,1107.2073824031374,1082.1147702581768,1305.078323667412,1140.9446666674794,1458.746753025017,1378.3522768668233,1587.9324520742953,1576.4116611031181,1533.9135098277725,1555.012335049876,1574.0372955440846,1555.1193004458428,1578.1136716110675,1524.4316499284473,1594.1896216639464,1572.0116010654249,1564.4517443635466,1606.3691839606345,1567.4701629046122,1546.3767733293398,1594.1559697467185,1460.4650496445345,1047.3055803030145,1046.7404380740727,1053.5831823245808,1036.2706661038058,1002.998598400452,1066.5782809220557,1316.0744901732796,1781.675699301783,3.0527412026286856e-05,2.4694785640281483e-05,2.288652525777839e-05,2.2844352050665902e-05,2.0110471040404424e-05,1.934057205035666e-05,1.9343691887826818e-05,1.992261333783735e-05,2.035438800835065e-05,2.1138546122692733e-05,1.9190010358928285e-05,2.2160258954353747e-05,2.0204138881624586e-05,2.0578124401630753e-05,2.094687081050862e-05,2.0332953418527675e-05,2.0533842533668678e-05,2.089658927045265e-05,2.093853697795088e-05,2.1322102128614485e-05,2.040283105660347e-05,2.1461407773878432e-05,2.1114898244045935e-05,2.0893445515012104e-05,2.1122298969557395e-05,2.0673584221863507e-05,2.049718868964831e-05,2.1870079230229408e-05,2.139297102285176e-05,1.804950759179532e-05,1.9860179386755582e-05,2.0327215342294422e-05,1.958393324053641e-05,1.9270635575338876e-05,1.9916433302957896e-05,2.349507803984746e-05,2.9570283444342212e-05
1779,582.3811488657288,570.8167673672831,567.905346194142,571.4948585055254,455.28864224950445,366.7647107580008,352.30356573327066,365.47656071791624,360.549504436102,515.6127276996683,385.90658722718086,480.40913308364856,511.7352648556739,527.6877852040886,521.782451259944,511.7587285991116,514.3199256835121,521.2670055141384,513.2402992954394,521.875342790239,511.8624792702244,533.082838495434,527.8560251154718,520.2470580250969,526.8779858615463,516.5158320348025,508.10545252598024,522.2844295363593,483.22257939067214,348.0052793976073,345.6443418171196,347.2546972762292,341.34075845616763,334.0324148120688,355.1712541964842,432.1957659901631,586.911994966396,1.0094997496061084e-05,9.18648167370468e-06,9.242014574595387e-06,7.797856859203135e-06,6.848520512559585e-06,6.412333297737666e-06,6.41078161664623e-06,6.576228011975589e-06,6.781872599114456e-06,8.35145540943368e-06,6.490719158273221e-06,7.298039067503356e-06,7.5011087769748355e-06,6.838341816722747e-06,6.9332839050964175e-06,6.783672171515731e-06,6.791563081443132e-06,6.920231525201907e-06,6.910402939691624e-06,7.051126644140486e-06,6.850712978344927e-06,7.176503985934727e-06,7.090040716153644e-06,6.947963464104646e-06,6.927968021900587e-06,6.8123998837145425e-06,6.73492612815265e-06,7.165172085696328e-06,7.078270473510074e-06,5.997603804091833e-06,6.5580332839107225e-06,6.699728249821824e-06,6.4508191195002125e-06,6.4177726135004985e-06,6.632185111829708e-06,7.715728346876136e-06,9.740916405180783e-06
1780,8.640126075942913,8.555664814294571,8.518501483931944,8.528242800799811,6.6730207431050275,5.408270099790922,5.084972960507163,5.374144273008344,5.344695184913512,7.125199123427615,5.66098875582204,6.725489154173169,7.096680899425758,7.338733690151022,7.265306371034871,7.100833025761983,7.201110316804573,7.315469693856748,7.13197384374177,7.2632766035222485,7.047863697465168,7.424888572767744,7.315631597928539,7.271169133152517,7.338008867423913,7.173119620614726,7.110963720965618,7.271774601121713,6.8404498749276,5.1912683885392745,5.120179622274583,5.077722728269481,4.965131257926093,4.844522836306645,5.253348669062989,6.422743886262739,8.72398177028352,1.497679848878579e-07,1.3769122162507426e-07,1.3862893771966315e-07,1.1636503046601529e-07,1.0037658575028977e-07,9.455552681820227e-08,9.253000635549329e-08,9.670004018625197e-08,1.0053277394424422e-07,1.1540790125200774e-07,9.521446222567976e-08,1.0216892064514437e-07,1.040244420073056e-07,9.510314788837172e-08,9.653914501389731e-08,9.41258462230849e-08,9.509022017378361e-08,9.711864257963957e-08,9.602677943110389e-08,9.813508894487636e-08,9.432785808146917e-08,9.995583911119533e-08,9.826188094063531e-08,9.710735831980821e-08,9.648816641068574e-08,9.460728256254822e-08,9.42556611478759e-08,9.976080740466649e-08,1.0019927967000203e-07,8.946752500151554e-08,9.714699279019133e-08,9.796660109766103e-08,9.383339919416839e-08,9.307793078051658e-08,9.809684882587791e-08,1.146613432328042e-07,1.4479100422801614e-07
1781,280.85513272984275,382.43226418415276,379.40761238894333,402.6114493593038,322.1525746003638,269.34531693432433,256.94858529500476,259.48151779122543,264.6563776255629,344.7738984391203,273.4532361246095,326.96687344926636,345.5522483422111,353.27517000011903,355.53504148702297,356.4643726024701,359.40266669031655,376.83864754299157,356.6608700635554,351.19477322582117,353.6144780139071,360.3780534402818,361.4196377615083,374.1316137892293,377.79573366186537,358.761219872314,376.4789604450798,371.5730215017681,366.5561456094978,306.21806600602116,265.74519018392795,264.2976324028954,252.07244762386796,248.96836362360372,266.9753350599859,311.2796996038436,398.23960819491424,4.868344154314899e-06,6.154701801358593e-06,6.174428022046363e-06,5.493499031977396e-06,4.845867677312731e-06,4.709100667831894e-06,4.675630414367137e-06,4.668998806754251e-06,4.978139793609914e-06,5.584353691183682e-06,4.599320709602026e-06,4.9670517312931375e-06,5.065167833751273e-06,4.578116900862713e-06,4.724239718847359e-06,4.7251513446181975e-06,4.7458901756961715e-06,5.002830912095257e-06,4.802176150905511e-06,4.74503893886933e-06,4.732738561565163e-06,4.851505901516154e-06,4.854505443574385e-06,4.9965737302615874e-06,4.967671513813574e-06,4.7317521379959605e-06,4.990219992318758e-06,5.097576130741163e-06,5.36933424266526e-06,5.277433264054051e-06,5.042078204154378e-06,5.099203345727972e-06,4.763784354337724e-06,4.7834350046253874e-06,4.985284764715382e-06,5.5570872994048e-06,6.609540724893029e-06
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,7.313629750877936,10.51514582672447,10.50189424822227,9.92896214131742,6.1080441690527,6.173237352549922,6.156111575329634,6.122130400044822,6.354006091359711,8.382661542015157,8.675720011523774,8.47666290780057,8.28134594167604,8.532732617182125,8.572372979227998,8.52130375893431,8.559105767546152,8.663980355508876,8.560755108010973,8.517955794451606,8.315907519415472,8.58663811123912,8.603244702822401,8.67176909880676,8.639568001416524,8.585488122102625,8.437784975023385,8.609396516795517,8.742636035306907,7.330453218818628,6.059250133108248,6.332767551689945,6.015561105468389,5.734373804367706,6.210179130268094,7.961152766651017,10.763232162866297,1.2677449152677292e-07,1.6922627357122228e-07,1.7090640254291525e-07,1.3547737899323852e-07,9.187812280292593e-08,1.0792983694855179e-07,1.1202125313436548e-07,1.1015898078568199e-07,1.1951773411253078e-07,1.357752055362213e-07,1.4592044799033555e-07,1.2877152577449774e-07,1.2138947810405592e-07,1.1057626100710915e-07,1.1390704202843238e-07,1.1295504686896595e-07,1.1302246683089557e-07,1.1502118752132747e-07,1.1526426772330578e-07,1.1508722511155192e-07,1.1129922171908203e-07,1.1559562263345005e-07,1.155568039991595e-07,1.1581254317204519e-07,1.1360248946248045e-07,1.1323520917884205e-07,1.1184264646149051e-07,1.1811151952509046e-07,1.280626054092716e-07,1.2633473315981572e-07,1.149643122741731e-07,1.2218069906153707e-07,1.1368491934332066e-07,1.1017465828264298e-07,1.1596393875607551e-07,1.4212562201930202e-07,1.7863622765800967e-07
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,5298.509747153575,5357.252965224008,5299.300911771745,4988.324636966305,3416.0031223572323,3388.1247907358024,3381.4955928840764,3340.142945215398,3244.1436791098968,4877.695475231786,4809.579812072507,4873.594863933819,4798.145428615701,4945.892247472597,4804.259329904949,4833.903745671375,4890.301053262209,4834.150682191198,4892.260084953183,4792.20154051272,4900.903983486323,4907.839510979428,4778.9133727098615,4914.5816961855535,4981.674887299241,5070.243740287319,4926.406977771646,4742.638113343684,5011.193122153885,4977.712186403825,3928.4403893355593,3399.195737986141,3255.5793971404364,3378.0219349323575,3448.425619637122,3989.354875383922,5077.64926139249,9.184439217262961e-05,8.621734503948836e-05,8.624010425325043e-05,6.80640270115809e-05,5.138403483742199e-05,5.923630266288293e-05,6.15322463129537e-05,6.0101095285510486e-05,6.102177053149976e-05,7.90047531292174e-05,8.089427043411805e-05,7.403623966903163e-05,7.033209016373277e-05,6.409415325733912e-05,6.383751275557005e-05,6.407632442158895e-05,6.457612554353114e-05,6.417717138164133e-05,6.587068186034174e-05,6.474806758590613e-05,6.559317763075817e-05,6.607065031821221e-05,6.418926521502147e-05,6.563484317638839e-05,6.550451003998428e-05,6.687215710439328e-05,6.529941158388041e-05,6.506381638153735e-05,7.340422783704737e-05,8.578704781872089e-05,7.453569959132418e-05,6.558208684026527e-05,6.152547945082659e-05,6.490201459642759e-05,6.439315339736707e-05,7.121952809331506e-05,8.427320861432404e-05
