index,2019-01-01,2019-01-11,2019-01-21,2019-01-31,2019-02-10,2019-02-20,2019-03-02,2019-03-12,2019-03-22,2019-04-01,2019-04-11,2019-04-21,2019-05-01,2019-05-11,2019-05-21,2019-05-31,2019-06-10,2019-06-20,2019-06-30,2019-07-10,2019-07-20,2019-07-30,2019-08-09,2019-08-19,2019-08-29,2019-09-08,2019-09-18,2019-09-28,2019-10-08,2019-10-18,2019-10-28,2019-11-07,2019-11-17,2019-11-27,2019-12-07,2019-12-17,2019-12-27,2019-01-01_norm,2019-01-11_norm,2019-01-21_norm,2019-01-31_norm,2019-02-10_norm,2019-02-20_norm,2019-03-02_norm,2019-03-12_norm,2019-03-22_norm,2019-04-01_norm,2019-04-11_norm,2019-04-21_norm,2019-05-01_norm,2019-05-11_norm,2019-05-21_norm,2019-05-31_norm,2019-06-10_norm,2019-06-20_norm,2019-06-30_norm,2019-07-10_norm,2019-07-20_norm,2019-07-30_norm,2019-08-09_norm,2019-08-19_norm,2019-08-29_norm,2019-09-08_norm,2019-09-18_norm,2019-09-28_norm,2019-10-08_norm,2019-10-18_norm,2019-10-28_norm,2019-11-07_norm,2019-11-17_norm,2019-11-27_norm,2019-12-07_norm,2019-12-17_norm,2019-12-27_norm
2453,2506.0189427307255,2440.422854934892,2205.671382130641,2074.2406111574987,2196.5086839563974,2242.3609915958004,1641.9076743662229,721.6725104663635,698.2395952689542,679.043433088699,674.6211408183985,610.6288332661446,685.7277125320179,676.2732795603881,713.6680413911872,637.2940700415317,726.2543630390369,662.7684334100312,691.9331455424232,632.2928152592937,620.3112454168653,674.5606162595113,668.8366099991945,694.7292810871343,671.80688101535,647.3027459842668,682.1338632800242,662.1822395772833,634.2623070851301,656.0744035304999,576.1872988856456,648.6124786966182,602.6071476591849,1576.4404823828077,2317.662626258658,2249.265102760712,2371.060724079732,4.515128777953526e-05,4.318171734735007e-05,4.392671378092535e-05,7.286529372452291e-05,6.515624626734168e-05,6.480961552863973e-05,9.723878743715707e-05,4.1512134382805995e-05,4.584232113889864e-05,4.324249672512324e-05,4.367631246190074e-05,3.9601693227396686e-05,4.3489318044125036e-05,4.2830379130229735e-05,4.663068468292721e-05,4.306652386185631e-05,4.644288823570918e-05,4.2782017104062834e-05,4.4464175430776696e-05,4.050844268354132e-05,4.0431005590013003e-05,4.6033793017648196e-05,4.376047266172326e-05,4.569118320889464e-05,4.440471837777924e-05,4.276173628245498e-05,4.4600208344977724e-05,4.450696821667918e-05,4.290578070199046e-05,4.327683309302603e-05,3.880679218898887e-05,4.269909310353571e-05,4.130892510440479e-05,9.370568335852383e-05,5.573590757281805e-05,4.754854409160698e-05,4.726977312097387e-05
2454,30123.092658042733,29611.259973248998,27552.458724108557,26641.569202532453,27478.82390134878,27805.69051635083,19678.65860292537,6903.509559750695,6732.93417330933,6749.547058697026,6851.043749716863,5919.483055220634,6810.826167294946,6821.124749380715,6933.391103685785,6404.68926646752,7100.774755892941,6578.856630251011,6872.430523698338,6274.843759033155,6343.828583756622,6485.09015770392,6705.72072663136,6941.151077003666,6540.124388671935,6708.587505260049,6605.215479917901,6595.245184925338,6019.9014457588355,6571.066795537405,6112.158889591646,6144.785074022249,5935.685138052392,19019.675510990746,28463.371816988652,28254.81256017252,29141.574163603174,0.0005427319012723987,0.0005239522551913867,0.0005487168116428829,0.0009358826332791968,0.0008151194804421439,0.0008036512045237526,0.0011654302679819468,0.0003971045209580751,0.0004420450124445055,0.0004298212048884459,0.0004435501786080777,0.00038390187172089693,0.000431947229081702,0.0004320019257606666,0.00045302403300719935,0.0004328107165725284,0.00045408400301363144,0.00042466831957044737,0.00044162786305315416,0.00040200385426921934,0.00041348173328629897,0.0004425596318918218,0.0004387402007423847,0.0004565079005216326,0.0004322855121634089,0.0004431787930877639,0.0004318712241483839,0.0004432833595991063,0.0004072267394642082,0.0004334492542664447,0.0004116600284546346,0.0004045200463983312,0.00040689323676892437,0.0011305543792689689,0.0006844964589878075,0.0005972951783978214,0.0005809701898867242
2455,13117.839903079766,13154.76248102383,12082.92790954658,11725.559266125087,12175.406098037807,11403.144714280425,3960.274953091241,3385.8453557823736,3235.4038826438677,3287.811505300037,3427.1832514948374,2918.7675528926475,3420.1820338566267,3426.542610243199,3385.967943703452,3238.4644798719855,3517.8687760191015,3224.2158277837666,3585.940066568923,3157.1026732112527,3303.3431075522985,3250.1138944036497,3280.696938404714,3509.41647315906,3359.386375070778,3403.645614787361,3376.3939929798244,3379.0778307518503,3061.4308256872587,3284.99710949707,3002.056793057292,3111.6868942611463,3027.418043598428,8654.43706312354,12611.726432241967,12596.622664463113,13044.392631026933,0.00023634592476959874,0.00023276508580405487,0.00024063571764053944,0.0004119031878050677,0.0003611657736311471,0.0003295782559185591,0.00023453957878903403,0.0001947610105279028,0.00021241766409003075,0.00020937273129064814,0.00022188265012699278,0.00018929361165844993,0.00021691027141075073,0.00021701303827648602,0.00022123731815362304,0.00021884623497138756,0.00022496248519441163,0.0002081246627599984,0.00023043536681448924,0.00020226279596643473,0.00021530721010454003,0.00022179633185285378,0.00021464861004637825,0.00023080845359001382,0.00022204685620622294,0.0002248496504632611,0.00022076000569379924,0.0002271164954695308,0.0002070958311316157,0.00021668925178875488,0.00020219153447677466,0.00020484682729833103,0.00020753053744636412,0.0005144310541033158,0.0003032909150784468,0.00026628744981257085,0.0002600546978436693
2456,18460.21506440145,18021.87886616567,17392.64796785887,12059.723777566212,13706.941978854427,14817.093946373721,4909.524035545877,5346.046588519022,4758.579976188456,5126.3443744607985,5475.211762463564,4458.900074814988,5407.280460360359,5222.934188548581,5055.276847789287,5037.308248837477,5345.03657600347,4920.482091470717,5383.575917924951,5218.003211691626,5180.126460300718,4812.20640478977,5349.555243703309,5117.693278537148,5286.78143817966,5106.324047952432,4928.808853839062,5118.9248156142285,4621.695922372122,5153.6608955370875,4575.29732930483,4789.324021135945,4785.228206792072,8149.0121278082315,17562.94478673281,18041.10725143001,18228.034868761235,0.00033260023243745395,0.00031888558890246497,0.00034638064190619213,0.00042364193939805754,0.00040659656557229956,0.0004282495840390156,0.0002907570087912125,0.00030751594550266153,0.00031242048275640554,0.00032645324146079915,0.00035447608333520375,0.0002891772927752927,0.0003429334054855111,0.00033078380919203404,0.00033030906107921367,0.0003404069896397234,0.0003418071531802471,0.0003176194555833669,0.00034595287940985517,0.0003342963559322809,0.0003376332823575445,0.00032839763878398493,0.0003500093483141404,0.00033658212999264917,0.00034944274540985916,0.00033733099954531506,0.00032226211541055223,0.00034405607770083207,0.00031264268663212,0.0003399524828190391,0.00030815086171555247,0.00031528809419828697,0.0003280290225061456,0.00048438793514041543,0.00042235943068212546,0.00038138162662691266,0.00036339645962545574
2457,44031.08643817714,39327.95498825453,38035.61540399036,22094.815758338114,26936.746911784663,31513.662011852342,12012.25102620914,11645.431407945216,10984.05353909184,12368.296792819983,12524.270910991328,10702.658476669258,12625.725344539595,12198.438992959726,12299.001779508226,11886.421217982615,12637.348046422783,11573.148086328738,12625.8805127605,12380.474598970546,12637.412949000522,11290.380925254745,12033.225042436556,12708.235765150432,12153.413914182263,12098.778381903416,11696.776071209631,11792.346943797967,10769.963878497494,11628.031139087872,11295.25633122494,11165.205725441723,11266.300542598683,13860.404296017456,37803.799431493804,40281.757006562315,39420.75814211594,0.0007933141370629086,0.0006958829420557206,0.0007574925280657607,0.0007761612762572025,0.0007990395522880332,0.0009108204818681589,0.0007114021953945692,0.0006698699292840856,0.0007211486045158301,0.0007876315527065974,0.0008108461721231507,0.0006941097023597625,0.0008007320909038145,0.0007725630786493158,0.0008036101389338334,0.0008032505982410337,0.0008081396447104358,0.0007470522046888938,0.0008113491450786233,0.0007931669213760944,0.0008236886198008156,0.0007704853293771758,0.0007873068065196711,0.0008357994177223819,0.0008033096079221556,0.0007992624374242902,0.000764774596047791,0.0007925939103451531,0.0007285530027202929,0.0007670233133602523,0.0007607468370353679,0.0007350215644151341,0.0007723087373353536,0.0008238805528646323,0.0009091181119904462,0.0008515398637373026,0.0007858973305535394
2458,280.928262991647,211.8266584071245,190.60978890166336,186.79610820620184,197.58118275146757,188.65266654272713,64.55959195708735,61.96703426284883,66.50272776946541,63.52281495001276,68.64024163395224,59.87024570659082,70.50187122719575,70.48896595044765,69.29380657725338,64.56909146008319,71.59852733903566,63.806973140775,68.71069515130675,68.84655400189409,71.21806190111272,65.97297724754064,68.18492563216546,68.98596881865953,66.8014255371226,74.21736713770603,69.79072024046258,70.12270107638189,63.56749637493084,63.724608583357266,66.37786826060453,62.55315376542924,67.39228805488634,140.0713866168021,207.5974848676969,208.80079021181746,201.94792050686505,5.061523131951743e-06,3.748136873687065e-06,3.796060332812554e-06,6.561897022856607e-06,5.860959392138153e-06,5.452514930874576e-06,3.823416223307444e-06,3.5644753213074205e-06,4.3661794943701e-06,4.045227423748209e-06,4.443905563688651e-06,3.882822059416053e-06,4.471276637171497e-06,4.464273877740778e-06,4.527619926324405e-06,4.3633958777034225e-06,4.5786195199345965e-06,4.118770416119516e-06,4.415404035578183e-06,4.410720190773301e-06,4.641892082576605e-06,4.502169717840354e-06,4.461186079619062e-06,4.537091822593166e-06,4.415403551280896e-06,4.902904399540219e-06,4.563152235696722e-06,4.713126752035121e-06,4.300134232746208e-06,4.203485511307805e-06,4.470615969007318e-06,4.117964153136752e-06,4.619764287044698e-06,8.326026354045483e-06,4.992372098441963e-06,4.4139632840803426e-06,4.026059850625306e-06
2459,4147.472281662616,4238.168674041491,4244.264648185974,1956.3029376227205,2687.087182938419,3506.031624252869,923.5017231566928,875.9272038889765,905.533672413886,867.7065720269552,938.9356361487523,844.0826302647541,927.2268875266362,876.0156795643957,879.1424434184529,872.4902161516831,949.1076684909292,878.3584218256242,897.9800222169686,963.341201027384,943.966167893979,930.5377257615453,903.8248310787014,964.3273113434998,931.5687717011992,923.7356315036911,935.8040492750827,977.958429330522,864.1469313008785,873.1298441827275,896.5374739395692,937.6509704661983,844.2158183184317,842.9003331648878,4358.709490399471,4324.710378343268,3979.4407027297502,7.472557822844685e-05,7.499167670175572e-05,8.45260086891414e-05,6.8722301259197e-05,7.970854634546418e-05,0.00010133273030109835,5.4692592743099786e-05,5.038519171791216e-05,5.945203579710162e-05,5.525684627943718e-05,6.0788557821204926e-05,5.474209464286725e-05,5.880536001937826e-05,5.548065377381e-05,5.744269281066659e-05,5.896041165216539e-05,6.069402624574586e-05,5.6698453233051545e-05,5.770491195343383e-05,6.171737347752199e-05,6.152637356309155e-05,6.350234512703968e-05,5.913522259413071e-05,6.342219488285882e-05,6.157431566405809e-05,6.102328425782384e-05,6.118601907117008e-05,6.573109656222834e-05,5.845672731064102e-05,5.759452637063458e-05,6.0382697619509495e-05,6.172691306681387e-05,5.7871281723650094e-05,5.010309783656226e-05,0.00010481966898082833,9.142260814685368e-05,7.933464430330573e-05
2460,8948.127473430539,8830.699997141473,8905.729766786446,4080.026849469214,5649.148574767036,7367.30262833151,2022.1678346494327,2035.486437013587,2030.52445383651,1925.4236745120318,2066.2500537265164,1864.6207423746077,2074.351195984789,1927.662366465135,1905.711672080146,2026.4532446449048,2097.8978804010662,1945.832225654788,1984.6803379634011,2129.541354625685,2137.9306232714553,1991.7804070748884,1963.9492128616487,2144.4913259225787,1994.086360398799,2072.3717021602747,2119.1562169555586,2136.4404463839214,1844.7650682537528,1913.6258971231573,1971.3132671045712,2077.46516924199,1915.7449057505562,1924.8448306348232,9149.353088941503,9021.571992852103,8264.207109678782,0.00016121964273764882,0.0001562535732218348,0.00017736071005192226,0.0001433258770421116,0.00016757380402217882,0.00021293273144459403,0.00011975895557686144,0.00011708549969997136,0.00013331233966659418,0.000122613846011063,0.00013377313207454304,0.00012092802468889565,0.00013155676407518887,0.0001220845366601611,0.00012451817220806915,0.0001369419568108464,0.0001341574546715127,0.00012560439417925336,0.0001275371403866464,0.00013643109936447686,0.00013934728028742918,0.00013592434065349965,0.00012849677268495904,0.0001410396088520768,0.00013180401355915297,0.00013690381009005318,0.00013855756747993797,0.0001435956468792297,0.00012479235259768383,0.0001262290802790649,0.00013276992471697406,0.0001367625224526517,0.00013132496542432695,0.00011441529333294495,0.00022002663042442714,0.00019071234117811769,0.00016475630131778895
2461,56.27330192173079,58.164953975488686,58.18513902281671,29.80472260175516,39.63276817484005,49.90491034340305,16.003348069813,15.980291879201753,15.630393145410824,14.99802529796608,16.06760839222825,15.279528174899552,16.38971719091299,16.454851713319336,15.97996873751526,15.801193897200195,16.501838080382175,15.811693156317215,15.692374589014392,16.617206870779675,15.681653318215053,16.00635499730009,15.802204110862892,16.26740601799703,15.799494860964032,16.06799684794617,16.66991943030818,16.40919222655136,15.32193559978209,15.178683610028301,14.971632304484272,15.896981129865736,14.66152821765163,15.13133959940658,56.39232061126102,59.65013019954411,51.96992464773858,1.0138838162987319e-06,1.0291915587547581e-06,1.1587773087438265e-06,1.046999974387212e-06,1.1756486201570609e-06,1.4423717075302182e-06,9.477671525252219e-07,9.192203033162447e-07,1.026200042154817e-06,9.550965788456388e-07,1.0402488777672778e-06,9.909377914652183e-07,1.0394470145256054e-06,1.0421342358392633e-06,1.044122533481447e-06,1.0677998211645733e-06,1.0552680447164001e-06,1.0206523017055898e-06,1.008404498536367e-06,1.0645972179985696e-06,1.0221078815737372e-06,1.0923158203313234e-06,1.0339026163493343e-06,1.0698800942126323e-06,1.0443062428177899e-06,1.0614746315565488e-06,1.0899354506617256e-06,1.1029039337489879e-06,1.036479074084463e-06,1.0012360696106734e-06,1.0083544442818122e-06,1.0465211503381865e-06,1.005052750223311e-06,8.994266089571141e-07,1.3561409386316738e-06,1.2609793493803462e-06,1.0360791363393617e-06
2462,239.85555762934035,255.77026526016323,252.80344409657937,125.34136238073074,168.93838427711358,215.5293533254913,62.83833632064877,64.92467419564824,61.09996054253849,57.3890412731483,63.147585421461095,63.3839821398055,64.92271950020135,64.60792893803922,62.88217308348263,63.07744236317116,63.92287254118748,62.25675283097104,63.75086241693182,66.0304766910032,62.001965392411606,66.59088449929526,62.4169000446355,65.04136974874706,64.01046142060467,64.12695652468057,67.0884698716004,63.61056233453492,60.92772347726661,60.485258481847296,58.69285709473039,63.36987361848654,59.53371884501871,60.980387588471785,265.7285648776287,261.18815601507566,230.38690140833003,4.321510553404832e-06,4.525690815420502e-06,5.03466863723622e-06,4.403074135457823e-06,5.011312293170484e-06,6.229315697389426e-06,3.72147820719989e-06,3.734605047139682e-06,4.011465450747154e-06,3.6546195845294587e-06,4.088300092013784e-06,4.110701754460597e-06,4.117443039028327e-06,4.091810477909122e-06,4.1086872539748e-06,4.262594466791986e-06,4.087772791770863e-06,4.018702958971827e-06,4.096681230883412e-06,4.2303055101259104e-06,4.041200007083138e-06,4.544337336058422e-06,4.083797159422948e-06,4.277662137253041e-06,4.2309279540539695e-06,4.2363175817139155e-06,4.386470009612791e-06,4.275429189818698e-06,4.121562188049506e-06,3.989807286828184e-06,3.953022763011769e-06,4.171729996672905e-06,4.081056692587483e-06,3.6247539658511573e-06,6.390327290812596e-06,5.521410765340788e-06,4.593023050408271e-06
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,5.732755613420383,6.750694814120581,6.561077577954852,3.286526889996928,4.339885253227499,5.527124163853433,1.8184027362908364,1.8517500552537798,1.7523851160878325,1.7186843576859432,1.855664687645803,1.8620578821024414,1.8214104358790408,1.9083675389669097,1.7975821166370665,1.8803698415767613,1.9060064971842343,1.8157179463565505,1.90658867555468,1.8752501692635744,1.852663866951475,1.9620564149570636,1.8313390017298807,1.8658165987504762,1.8900488119080563,1.9020437023153416,1.937092720709679,1.8407832766529293,1.7297805089962768,1.7762113778412907,1.7574420312894379,1.851908187749936,1.7865771973701192,1.8248425892145677,6.863198725996845,6.63751228364247,5.96424573691317,1.032878459367267e-07,1.1944921543908177e-07,1.3066614510039435e-07,1.154512865503748e-07,1.2873640536761413e-07,1.5974715640387176e-07,1.0769136408207711e-07,1.0651659308373527e-07,1.1505134024916054e-07,1.0944837853847118e-07,1.2013941724952706e-07,1.2076181307104567e-07,1.1551508898823083e-07,1.2086253839114984e-07,1.1745304540914114e-07,1.2707005518834206e-07,1.218862856187824e-07,1.1720545566345929e-07,1.2251890791810295e-07,1.2013969187323946e-07,1.2075399843959307e-07,1.3389589714845557e-07,1.1982038531001543e-07,1.2271163799847423e-07,1.2492739741841948e-07,1.2565170115637027e-07,1.2665364318927726e-07,1.2372376951711447e-07,1.1701402141119237e-07,1.1716476503750359e-07,1.1836548258586188e-07,1.2191378168800393e-07,1.2247047504511092e-07,1.0847102935698749e-07,1.650484438555e-07,1.4031429425103762e-07,1.1890397405618728e-07
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,442.51919490712976,516.2649397059872,527.1403909418486,283.8676226973945,371.1305467876778,438.3165170911497,180.30164819435933,187.82608624605007,176.15390827113293,175.6882677674667,181.8626726495641,178.89891984900822,188.27275911085718,189.41579316829987,184.1549622548883,189.90628818611142,190.63971113957365,178.957555311332,183.36789523445708,182.38659500185003,189.18799590465989,193.97348984405355,180.4420600505028,187.18384688787583,186.55839178204042,188.6548492141028,185.25033171076774,185.1583604892795,180.7905595465842,183.60485880659172,171.0508943091486,182.46762710184157,172.5754678203794,179.1030526221604,565.9317024577558,521.7558287989466,471.0014731146014,7.972929165271268e-06,9.134977021564334e-06,1.0498184481543128e-05,9.971889276232638e-06,1.1009049716241018e-05,1.26683995391454e-05,1.0678014310462288e-05,1.080415509772414e-05,1.156523360684931e-05,1.118809044219839e-05,1.1774150608685023e-05,1.1602302014921659e-05,1.1940386468827014e-05,1.1996260209962992e-05,1.2032585851770072e-05,1.2833327777788267e-05,1.2191126481765725e-05,1.1551795176542572e-05,1.1783367099267387e-05,1.1684771282509226e-05,1.2331004760109246e-05,1.3237261807405647e-05,1.180591749586579e-05,1.2310768632806378e-05,1.2331033042669339e-05,1.2462806562380708e-05,1.2112290321650166e-05,1.2444968730374712e-05,1.2229892923236186e-05,1.211118249223404e-05,1.1520449204683426e-05,1.2012106541118558e-05,1.1830107065177977e-05,1.0646119612577785e-05,1.360971036221593e-05,1.1029704769015363e-05,9.389946258087905e-06
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,12.52422677832322,13.831326146106843,14.013781025806285,6.892347891139744,9.378275964556876,11.249189943685563,3.726679406967328,3.7592822307948905,3.6273415710489183,3.5177206588637544,3.7969254383725635,3.6234652940191174,3.807910126833287,3.8624507822111043,3.6853350487789953,3.881548195486114,3.924149650743086,3.7420369852876556,3.7399750523779063,3.6449103836414523,3.7940288067647545,3.881195951858266,3.6461270114482716,3.800514065317232,3.6938347156604805,3.6767982435535607,3.6924576662532447,3.6919136141584423,3.6481803083638127,3.6941495135614972,3.468450355681692,3.6571747801315624,3.4787820598485504,3.6262301427435895,6.147701970612003,14.109588233383768,12.961590772974446,2.256507155001962e-07,2.447364459697837e-07,2.7908932994112475e-07,2.421189474538545e-07,2.781929626652407e-07,3.251285934741763e-07,2.2070533706495072e-07,2.162418921108757e-07,2.3814999651580946e-07,2.2401368846010842e-07,2.458204936176776e-07,2.3499604534940276e-07,2.4150025084711007e-07,2.446203870149831e-07,2.407978032413483e-07,2.623040066432034e-07,2.5094354392176273e-07,2.4155026437351315e-07,2.403337777745809e-07,2.3351466250938735e-07,2.472894067749647e-07,2.6486303350986407e-07,2.3855787649818535e-07,2.499534555023471e-07,2.4415303700829487e-07,2.428945000311377e-07,2.414253126622743e-07,2.481429915561751e-07,2.467875239052612e-07,2.436782948073847e-07,2.3360360846391638e-07,2.4075708001569556e-07,2.384716944082873e-07,2.155478607270072e-07,1.4784194426623224e-07,2.9827092298103366e-07,2.5840394929708565e-07
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
