index,2021-01-01,2021-01-11,2021-01-21,2021-01-31,2021-02-10,2021-02-20,2021-03-02,2021-03-12,2021-03-22,2021-04-01,2021-04-11,2021-04-21,2021-05-01,2021-05-11,2021-05-21,2021-05-31,2021-06-10,2021-06-20,2021-06-30,2021-07-10,2021-07-20,2021-07-30,2021-08-09,2021-08-19,2021-08-29,2021-09-08,2021-09-18,2021-09-28,2021-10-08,2021-10-18,2021-10-28,2021-11-07,2021-11-17,2021-11-27,2021-12-07,2021-12-17,2021-12-27,2021-01-01_norm,2021-01-11_norm,2021-01-21_norm,2021-01-31_norm,2021-02-10_norm,2021-02-20_norm,2021-03-02_norm,2021-03-12_norm,2021-03-22_norm,2021-04-01_norm,2021-04-11_norm,2021-04-21_norm,2021-05-01_norm,2021-05-11_norm,2021-05-21_norm,2021-05-31_norm,2021-06-10_norm,2021-06-20_norm,2021-06-30_norm,2021-07-10_norm,2021-07-20_norm,2021-07-30_norm,2021-08-09_norm,2021-08-19_norm,2021-08-29_norm,2021-09-08_norm,2021-09-18_norm,2021-09-28_norm,2021-10-08_norm,2021-10-18_norm,2021-10-28_norm,2021-11-07_norm,2021-11-17_norm,2021-11-27_norm,2021-12-07_norm,2021-12-17_norm,2021-12-27_norm
3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4002,422.17727873186533,523.8837081628188,776.5798318296095,492.3310892907392,449.7791643470764,431.16285140225136,436.46842622636666,455.55689040204794,524.7106656076589,462.5137741130113,725.428557586132,528.9765676660029,710.7884003234121,691.6749844184558,691.6655866957854,726.7663907783343,706.8811647421303,645.8441901170486,662.7984165946915,668.3064606291573,675.4898359037235,679.1157956187502,673.084386622191,724.4145903097265,732.8264868106504,706.9226941529482,679.0338033441831,677.7321188641473,598.0285350424847,431.87045581277687,399.67880109585536,432.2737923360991,455.39246477388934,433.8686570685254,292.7050816457914,669.3086623725903,653.401100671389,7.64521699207233e-06,9.098401083844202e-06,1.1258373766393774e-05,9.191529322375945e-06,7.683774112188392e-06,7.85674273382447e-06,8.441108802743163e-06,8.700100267966549e-06,9.782198811363948e-06,8.949092110546638e-06,1.0426280975889404e-05,7.57658630173325e-06,9.475549487160974e-06,9.220327486419704e-06,9.33564456178732e-06,9.647877223937588e-06,9.530968224653598e-06,8.730823624183452e-06,8.76950060473432e-06,8.911036994464644e-06,9.054707234826587e-06,8.986321919101783e-06,8.886400375764038e-06,9.640341323486096e-06,9.686186818045363e-06,9.496158616679472e-06,8.915716939059835e-06,9.042463378293614e-06,8.287843383875875e-06,6.979497139590225e-06,7.2368464560668875e-06,8.288135524000528e-06,8.708352327346306e-06,6.94958158416372e-06,5.701910582111983e-06,1.0427968956402632e-05,1.0870511589465572e-05
4003,13181.876917177551,15006.773359386689,21975.42367808934,14386.542859163686,17520.83102206004,14989.239244365053,13800.890797561606,13091.023149858976,14306.670770595818,12224.73102859517,19457.417598231124,14558.958489667386,19997.105185192748,19548.709893246974,19390.519863576767,20483.65917845103,20139.868217601095,18535.130248526442,18594.489663661883,19151.885989872026,19193.329884171748,19217.63210201948,19396.71293518892,20890.140530730674,20750.13026272973,20300.16012475259,20133.233464494966,19426.552547562205,17835.52914486624,12986.526813799477,12184.987135603988,11785.923025908545,13224.914236154082,18788.988426360876,9900.01944367206,18070.50157055987,18282.329692245643,0.00023871087922431398,0.00026062586194341693,0.0003185860916061926,0.0002685882192167072,0.0002993160166206514,0.00027313715951110995,0.000266903202607779,0.0002500087616137885,0.00026671975048310313,0.00023653402368688093,0.00027965331778420616,0.00020852947408809452,0.00026658223417270354,0.0002605927801542456,0.00026172041055188227,0.0002719220802698809,0.0002715483925798066,0.0002505665538646767,0.0002460241066778598,0.0002553666238821827,0.00025727993779523466,0.00025429511389035887,0.00025608521092111036,0.00027800114424218097,0.0002742663397693335,0.0002726939481262916,0.00026434944733739487,0.00025919369185605905,0.00024717561714794064,0.0002098764236593645,0.0002206293672012087,0.00022597559474116395,0.000252896614625695,0.0003009565356371886,0.00019285290611147728,0.00028154219420444834,0.0003041596908817223
4004,54401.991992378214,59548.20220673076,85814.9162152406,58258.17206132779,71784.6540632518,61924.29014162752,57903.57544473057,53582.53126622841,57448.72739390255,50450.71199418388,77805.492864299,59499.840400953646,79207.59998800422,79303.70065716215,79347.49584790932,81491.141056845,81051.31282209331,74931.82220543237,74942.8818442746,76594.60097649888,77638.2032816254,78050.65428518293,77565.27805557905,83942.57560772513,82153.99353985979,81034.38599540594,80310.21852406453,78589.34196361242,71853.84537590628,54049.6039080275,49984.36590536032,50016.964393989474,54772.74037630967,76731.7013205674,40386.68240702687,70707.32985770417,72190.39006007083,0.0009851667878291246,0.0010341864407249477,0.00124409154330823,0.0010876455060783218,0.0012263286302830688,0.001128397808473464,0.001119829868617635,0.0010233044531852483,0.001071018581595232,0.000976161346858168,0.0011182657776392004,0.0008522223918656068,0.001055919783024157,0.0010571527197254555,0.0010709800116595716,0.001081800883655362,0.0010928251106473274,0.001012963395080998,0.0009915709380093327,0.0010212939169184222,0.001040713218153096,0.001032796335953476,0.0010240560169853371,0.0011170883238078029,0.0010858763207902227,0.0010885424802207777,0.0010544735359981293,0.0010485577219228831,0.0009957943176782343,0.0008735004925541888,0.0009050497055864704,0.0009589926263079513,0.0010474049485381816,0.00122906600818308,0.000786734724584285,0.0011016349887547124,0.0012010179826597933
4005,213640.5633147961,221889.3950573117,314509.6815981254,224529.48299373753,271496.5551823246,233938.61339540646,224626.8755574026,212272.1186822026,229652.3034807469,204405.29497195763,311865.82568710414,310499.8594255936,326846.84462325135,318271.2306477538,322607.4957503798,322194.3560313435,320935.32946697384,299393.6463277851,299838.1252491573,308785.4289567848,311694.9947824015,314672.0642181841,310314.8275458994,328350.6102357559,321581.6350688487,323186.91567757446,311539.4161433771,312478.085196642,284944.3254075635,213022.2688969074,204215.363103715,210016.93187373652,222284.74053085074,294935.2116837758,230065.1981549823,252403.53726508276,255037.89134070932,0.0038688213391217317,0.0038536008679535805,0.004559566709631084,0.004191832227471054,0.004638094353006757,0.004262880011526277,0.004344185702030381,0.0040539145725553396,0.004281415716097013,0.00395499964535228,0.004482316957870002,0.004447321725410424,0.0043572087692214136,0.004242693522515382,0.004354342577142722,0.004277153743869446,0.004327211672748868,0.004047343245149136,0.003967164909965099,0.004117270358564441,0.004178163422014399,0.00416386201919583,0.004096933244801132,0.004369613752663719,0.004250528400093421,0.004341400042032957,0.004090513956764583,0.004169157050790946,0.00394893187151058,0.0034426719781904527,0.0036976572755408467,0.00402672756147783,0.004250693604463856,0.004724186184565229,0.004481682315044445,0.003932499904836562,0.004243017574845415
4006,51571.81621973109,53840.783654189414,72762.55300710526,53583.85928917244,63715.55762181884,56796.35619837634,53263.11705088681,50602.92733845011,54071.96885819692,50357.76028622374,72091.78235639786,73399.68942978293,75887.47023904223,73200.70131988154,74126.86973035416,74678.97038317386,73861.93464367543,68750.57500518131,70140.48086237727,71889.46210351196,71135.13924165453,74534.88649217949,71983.08565004067,74750.23113562982,73697.87904329601,75194.82673192589,72576.77891879484,70379.568947157,66883.16729947506,51167.96022660527,48786.36478628441,49303.343593831065,51624.4414271872,68610.5194852631,54219.0195423289,60375.33977972527,58331.65199410506,0.0009339150767645516,0.0009350644746563717,0.0010548664597959448,0.00100037886003101,0.0010884807278898172,0.001034955487046326,0.0010300854292873939,0.0009664007964155742,0.0010080655571965596,0.0009743628417261571,0.001036145008409357,0.0010513113727115095,0.001011658996374051,0.0009757970920003303,0.0010005154536983916,0.0009913688175581653,0.00099588981460147,0.0009294024063646806,0.0009280302637100474,0.0009585567311641372,0.0009535418976068939,0.0009862743416418087,0.000950357090556358,0.0009947587359454564,0.0009741070189941458,0.0010100991348929661,0.0009529334386622815,0.0009390209746165596,0.0009269076358642958,0.0008269299907726921,0.0008833579117530782,0.0009453101269075253,0.0009872008419674122,0.001098983286592611,0.0010561893887932321,0.0009406604222384247,0.0009704527561754032
4007,74366.86804047508,82541.01904481258,110131.17878750064,82141.99885651811,97986.31783330048,81657.31009528483,77600.95175034195,74348.38517674083,79918.71286389367,71934.10588834534,106589.69933448482,115102.84611255136,110751.39130954814,109101.01421500897,112114.39064590566,110858.94861166981,109947.22554357977,102320.0164443039,104703.002881654,104832.5120469788,104639.6978394993,110455.66018582095,108280.2157751486,108595.58719039086,108412.29234717676,111713.92370514803,106229.21758876627,105964.28216051351,100212.01662197246,77386.38087324363,73429.76485441504,75355.58597854992,75599.10609297366,103803.50639415653,77812.3032790584,91098.31573569967,88481.54212282773,0.001346711137316655,0.001433507638121714,0.0015966136684261297,0.0015335423813595422,0.0016739431080786834,0.0014879771660945803,0.0015007685265676811,0.0014198850229840258,0.0014899272860740304,0.0013918394986596097,0.0015319691274560266,0.0016486300158715245,0.0014764313664208046,0.0014543638310249012,0.0015132458827851153,0.0014716606862278713,0.0014824323596554672,0.001383209805815339,0.001385327761954581,0.0013978114055546392,0.0014026588983530248,0.0014615918619774418,0.0014295701538716511,0.0014451648831260515,0.0014329472746235925,0.001500663577460693,0.001394790112089859,0.001413800695250336,0.0013887991128822491,0.0012506482364753237,0.0013295674729294743,0.0014448188165779277,0.0014456621538894523,0.0016626942846772969,0.001515787812738677,0.0014193308138355045,0.0014720508246950704
4008,59552.6087331429,59785.511833493314,76403.49986677544,57592.528314092204,68773.11381778301,58294.17331672004,53653.95752734884,51755.64685945272,55363.99684829511,49519.8769244558,76790.29331637187,75141.77186761836,79348.93804379927,75105.7173104195,77677.32059868536,77446.6644812854,77923.23727333437,70626.20642501047,72924.63280628511,74428.06567427269,72645.60199496194,79274.83599344947,75755.15378063032,74579.89513093127,77348.0038915062,78153.3763894763,74518.40559928659,73030.14851940218,68951.38548770898,54732.839961985235,49924.086814312235,52165.958220958266,52837.24624596124,73742.54054353476,55903.618218722535,67907.32437393567,71186.59438620592,0.0010784394119372448,0.0010383078480749011,0.0011076506539375438,0.0010752183322636714,0.0011748811715962312,0.0010622490345374243,0.0010376441134626862,0.0009884151169644616,0.0010321528790243912,0.0009581507939947448,0.0011036747395244274,0.0010762634003471227,0.0010578039664766385,0.0010011917812623604,0.0010484370909438886,0.0010281101600181542,0.0010506488720564838,0.000954758068552394,0.0009648674400587992,0.000992405858272728,0.0009737891275330271,0.001048995180081282,0.001000157841129844,0.0009924919439082186,0.0010223528068106125,0.0010498416089368718,0.0009784270058445569,0.0009743856386868553,0.0009555702621828686,0.0008845423316521849,0.000903958252836837,0.001000196031172962,0.0010103929948534548,0.0011811865028310963,0.0010890054607436484,0.00105801031765156,0.0011843180222602904
4009,358.4580174019115,459.7039971599862,527.7582490564243,389.5593123623621,433.7828158790543,391.0137329415672,345.2938023694341,358.6942503768116,365.6474046449491,330.89937365444604,499.27261273504246,522.7956867753653,517.4837107057593,495.593916061232,524.5571168234551,510.9391855662417,527.630712400096,476.25040716888475,489.36030202806563,498.32161965452076,522.1153030206978,525.3973488974534,502.0454456848803,497.25689884878636,509.5648255081446,509.53300787345006,501.28860633461477,507.50024732353165,502.4488315754515,440.2899396651541,340.6265092332216,336.7303903110317,371.63713875904045,472.2287600419428,389.9062953071833,556.4417431811926,555.770273665301,6.491323582873823e-06,7.983778233294518e-06,7.651112458298347e-06,7.272841224675863e-06,7.410501497556367e-06,7.125136813440691e-06,6.677831383848255e-06,6.850244194676175e-06,6.816777019300453e-06,6.402509805972331e-06,7.1758362550042046e-06,7.488056902982608e-06,6.898596695389269e-06,6.606481814871068e-06,7.080124975443664e-06,6.7827552206459535e-06,7.114111685337054e-06,6.438175599572254e-06,6.4747370499413205e-06,6.644500164943099e-06,6.998774756322173e-06,6.952260193467361e-06,6.628257802225561e-06,6.617379459890397e-06,6.7352097455668035e-06,6.844604513648846e-06,6.581921690561016e-06,6.771189195797685e-06,6.9632416858050735e-06,7.11556517266255e-06,6.167606936940537e-06,6.456248700308636e-06,7.106720889304826e-06,7.564022523483706e-06,7.595395401896243e-06,8.669478747474926e-06,9.246245827794413e-06
4010,28.084573335643114,37.948864627596144,48.31598951671667,30.97847693690541,36.88764075229953,33.22538111328857,29.027825640830454,30.346662978882485,29.20407722092607,27.817941207008303,38.772305909930814,41.4266397889092,40.67108400084864,37.02457967427837,39.74479097861217,39.55782460358443,40.341707229233066,36.95470677925507,39.158543779406756,39.477364359935216,40.760527479954376,40.65182857181691,38.841192618654645,39.21909134931035,40.438152620561894,39.36414450242355,39.87271646159042,39.73577312833136,39.582102587101105,40.29184138408679,37.39870716924731,28.35938843526398,29.520549887336333,27.239855431786943,30.259208281247687,49.18326183188236,47.31223708027562,5.085841140615463e-07,6.59066097453577e-07,7.004553126119691e-07,5.783497839600458e-07,6.301676945922474e-07,6.054400809146697e-07,5.613854744540644e-07,5.795522277831388e-07,5.444526063648478e-07,5.382441175178072e-07,5.572581217993727e-07,5.933580629788255e-07,5.421878986364607e-07,4.935537027277465e-07,5.364488979875329e-07,5.251330274267514e-07,5.439323452200942e-07,4.995709985633198e-07,5.181075644663411e-07,5.263816452173243e-07,5.463807498662266e-07,5.379206616945906e-07,5.128010626032792e-07,5.219185699209629e-07,5.344941918844691e-07,5.287822319140726e-07,5.235289492395739e-07,5.301641508791234e-07,5.485528663328698e-07,6.511600594669273e-07,6.771655156520066e-07,5.437444020351091e-07,5.645138407012743e-07,4.3632005810949746e-07,5.894509891494311e-07,7.662855068084883e-07,7.871248165578723e-07
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,98.96487842591573,134.84007005726096,113.97890473464189,98.0836579574069,96.37912496114834,100.34528604887323,97.20364480402462,101.39410767260287,103.27443453364089,98.53536244150497,140.52990153584688,148.87291129136537,148.31226324117188,139.433880553731,146.7314764646192,145.75170048248143,146.75771672826292,144.43021422316036,144.6499048426272,145.30505927402783,149.63833447949983,148.83437135389158,144.02562530278027,146.74480699789868,148.43086899334136,144.12324019471671,146.4470132597417,142.86397353929397,145.87927112628387,148.26799447574888,142.1244777796412,97.25383018903788,101.1908543726836,94.54393493813959,108.43914833091543,141.47996538771818,87.48535892289729,1.792157011464188e-06,2.3417965102539947e-06,1.6523956177995876e-06,1.831163698112526e-06,1.646486729563989e-06,1.8285135059154265e-06,1.879876051763778e-06,1.9363967967954936e-06,1.925348800694399e-06,1.90654221342101e-06,2.019777445489998e-06,2.1323221657362666e-06,1.977156899655556e-06,1.8587140931353074e-06,1.980484408431959e-06,1.934864530443041e-06,1.9787528719484955e-06,1.9524751413447114e-06,1.913866111071124e-06,1.937462578851581e-06,2.005850033266887e-06,1.9694337581923315e-06,1.9014991229155942e-06,1.952845850749619e-06,1.9618956908769663e-06,1.936020954708116e-06,1.9228499529246364e-06,1.9061251678194787e-06,2.021683717755569e-06,2.39617234614652e-06,2.5733989906892245e-06,1.8646814568118948e-06,1.9350465375399986e-06,1.5143771702243393e-06,2.1124003857626497e-06,2.2042874535437404e-06,1.4554775115969633e-06
4013,114.36648950897526,156.61301045763145,131.6406298167322,113.44087234185629,110.8574454283186,115.50597433202483,111.98197552877821,116.98725147260691,118.73588995320048,113.35000237962979,163.3171885474635,173.07458006339542,172.63270876860219,162.53884779177613,170.59755684719204,169.46546059106242,170.55162242090177,167.93806584007794,169.10283917982073,169.2112068521985,173.8032351028475,173.26080940540967,167.77960686613818,170.8749952631598,172.5270382909334,167.58086108161743,170.36567772833754,166.249950259514,169.5416415407238,172.7203092187968,166.12888859616174,112.34181845878379,116.1187957545298,108.64422921728934,124.90697022787023,163.27297142373746,101.15431095185326,2.0710651021866194e-06,2.7199318510759285e-06,1.9084443769657834e-06,2.117873778778024e-06,1.8938262081614557e-06,2.1047748468937627e-06,2.1656825158168507e-06,2.2341903707948436e-06,2.2135972407218487e-06,2.1931878979632993e-06,2.3472895823872843e-06,2.4789651803906057e-06,2.301373762283186e-06,2.1667133258629295e-06,2.3026129743464886e-06,2.2496664378351503e-06,2.299569114349966e-06,2.270265266875741e-06,2.2374034296412133e-06,2.2562213789141467e-06,2.3297721544789045e-06,2.2926537997287625e-06,2.2151111972497464e-06,2.2739647986405455e-06,2.2803885423451367e-06,2.251129368335798e-06,2.236902126633958e-06,2.21814644019569e-06,2.3496112472875903e-06,2.791348396067029e-06,3.0080385934682766e-06,2.153968695088314e-06,2.2205096998249426e-06,1.740231570760563e-06,2.4331944335141336e-06,2.5438270459415375e-06,1.6828853033713204e-06
